Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-28 00:00:00-04:00,9333.8095703125,9542.5498046875,9303.990234375,9423.26953125,7891993,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,9393.4501953125,9393.4501953125,9244.349609375,9274.169921875,3420032,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,9274.169921875,9423.26953125,9244.349609375,9274.169921875,4863939,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,9274.169921875,9274.169921875,9274.169921875,9274.169921875,0,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,9244.349609375,9244.349609375,8886.5,8975.9599609375,4761090,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,8975.9599609375,9065.419921875,8797.0400390625,8856.6796875,2783557,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,8737.400390625,9005.7802734375,8707.580078125,9005.7802734375,2734228,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,9125.0703125,9184.7099609375,9035.599609375,9154.8896484375,4784531,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,9035.599609375,9154.8896484375,8946.1396484375,9065.419921875,2340136,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,9035.599609375,9065.419921875,8856.6796875,8856.6796875,2954178,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,8856.6796875,8916.3203125,8677.759765625,8737.400390625,1991919,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,8707.580078125,8767.2197265625,8677.759765625,8707.580078125,1609732,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,8737.400390625,8856.6796875,8707.580078125,8856.6796875,1194850,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,8886.5,9065.419921875,8886.5,8946.1396484375,2040108,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,9095.25,9214.5302734375,9065.419921875,9184.7099609375,5341027,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,9154.8896484375,9632.009765625,9065.419921875,9453.08984375,7222117,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,9453.08984375,9542.5498046875,9393.4501953125,9482.91015625,2636778,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,9393.4501953125,9482.91015625,9333.8095703125,9423.26953125,3568453,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,9453.08984375,9453.08984375,9333.8095703125,9363.6298828125,3392299,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,9303.990234375,9363.6298828125,9244.349609375,9274.169921875,1699603,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,9244.349609375,9303.990234375,9005.7802734375,9005.7802734375,3371039,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,8946.1396484375,8975.9599609375,8856.6796875,8975.9599609375,3373587,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,9005.7802734375,9154.8896484375,9005.7802734375,9065.419921875,1858052,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,9065.419921875,9154.8896484375,9065.419921875,9154.8896484375,1019567,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,9154.8896484375,9154.8896484375,9154.8896484375,9154.8896484375,0,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,9214.5302734375,9363.6298828125,9184.7099609375,9363.6298828125,4360828,0.0,0.0,0.0
2015-10-06 00:00:00-04:00,9453.08984375,9572.3701171875,9393.4501953125,9542.5498046875,10757876,0.0,0.0,0.0
2015-10-07 00:00:00-04:00,9572.3701171875,9572.3701171875,9363.6298828125,9393.4501953125,5066786,0.0,0.0,0.0
2015-10-08 00:00:00-04:00,9423.26953125,9632.009765625,9363.6298828125,9602.1904296875,6440272,0.0,0.0,0.0
2015-10-09 00:00:00-04:00,9661.830078125,9781.1201171875,9572.3701171875,9661.830078125,5329324,0.0,0.0,0.0
2015-10-12 00:00:00-04:00,9691.66015625,9840.759765625,9661.830078125,9781.1201171875,6757705,0.0,0.0,0.0
2015-10-13 00:00:00-04:00,9721.48046875,9751.2998046875,9661.830078125,9661.830078125,3029260,0.0,0.0,0.0
2015-10-14 00:00:00-04:00,9661.830078125,9721.48046875,9632.009765625,9632.009765625,4035012,0.0,0.0,0.0
2015-10-15 00:00:00-04:00,9661.830078125,9930.2197265625,9632.009765625,9632.009765625,8530447,0.0,0.0,0.0
2015-10-16 00:00:00-04:00,9691.66015625,9781.1201171875,9512.73046875,9542.5498046875,7858392,0.0,0.0,0.0
2015-10-19 00:00:00-04:00,9602.1904296875,9602.1904296875,9482.91015625,9542.5498046875,5758090,0.0,0.0,0.0
2015-10-20 00:00:00-04:00,9542.5498046875,9542.5498046875,9333.8095703125,9363.6298828125,5794273,0.0,0.0,0.0
2015-10-21 00:00:00-04:00,9363.6298828125,9482.91015625,9274.169921875,9303.990234375,3802320,0.0,0.0,0.0
2015-10-22 00:00:00-04:00,9274.169921875,9393.4501953125,9274.169921875,9363.6298828125,2957162,0.0,0.0,0.0
2015-10-23 00:00:00-04:00,9542.5498046875,9542.5498046875,9423.26953125,9482.91015625,3522076,0.0,0.0,0.0
2015-10-26 00:00:00-04:00,9512.73046875,9661.830078125,9512.73046875,9512.73046875,4600194,0.0,0.0,0.0
2015-10-27 00:00:00-04:00,9512.73046875,9542.5498046875,9423.26953125,9453.08984375,2807500,0.0,0.0,0.0
2015-10-28 00:00:00-04:00,9453.08984375,9482.91015625,9363.6298828125,9363.6298828125,3308800,0.0,0.0,0.0
2015-10-29 00:00:00-04:00,9393.4501953125,9482.91015625,9363.6298828125,9393.4501953125,4960182,0.0,0.0,0.0
2015-10-30 00:00:00-04:00,9393.4501953125,9453.08984375,9363.6298828125,9393.4501953125,3509400,0.0,0.0,0.0
2015-11-02 00:00:00-05:00,9393.4501953125,9393.4501953125,9244.349609375,9303.990234375,4027903,0.0,0.0,0.0
2015-11-03 00:00:00-05:00,9303.990234375,9393.4501953125,9214.5302734375,9393.4501953125,3135094,0.0,0.0,0.0
2015-11-04 00:00:00-05:00,9423.26953125,9423.26953125,9214.5302734375,9274.169921875,3813520,0.0,0.0,0.0
2015-11-05 00:00:00-05:00,9274.169921875,9333.8095703125,9244.349609375,9244.349609375,2184740,0.0,0.0,0.0
2015-11-06 00:00:00-05:00,9244.349609375,9333.8095703125,9184.7099609375,9244.349609375,3104779,0.0,0.0,0.0
2015-11-09 00:00:00-05:00,9184.7099609375,9274.169921875,9154.8896484375,9154.8896484375,1863887,0.0,0.0,0.0
2015-11-10 00:00:00-05:00,9154.8896484375,9184.7099609375,9065.419921875,9095.25,2260225,0.0,0.0,0.0
2015-11-11 00:00:00-05:00,9095.25,9125.0703125,9035.599609375,9035.599609375,2448652,0.0,0.0,0.0
2015-11-12 00:00:00-05:00,9035.599609375,9065.419921875,8886.5,8975.9599609375,4715283,0.0,0.0,0.0
2015-11-13 00:00:00-05:00,8975.9599609375,9005.7802734375,8916.3203125,8975.9599609375,4382659,0.0,0.0,0.0
2015-11-16 00:00:00-05:00,9005.7802734375,9005.7802734375,8826.8603515625,8826.8603515625,4082429,0.0,0.0,0.0
2015-11-17 00:00:00-05:00,8826.8603515625,9095.25,8826.8603515625,9005.7802734375,6754352,0.0,0.0,0.0
2015-11-18 00:00:00-05:00,9035.599609375,9065.419921875,8946.1396484375,8975.9599609375,2001074,0.0,0.0,0.0
2015-11-19 00:00:00-05:00,8975.9599609375,8975.9599609375,8886.5,8886.5,1463759,0.0,0.0,0.0
2015-11-20 00:00:00-05:00,8856.6796875,8975.9599609375,8826.8603515625,8916.3203125,2725945,0.0,0.0,0.0
2015-11-23 00:00:00-05:00,8946.1396484375,9035.599609375,8946.1396484375,9005.7802734375,3239753,0.0,0.0,0.0
2015-11-24 00:00:00-05:00,9005.7802734375,9065.419921875,8975.9599609375,8975.9599609375,3679216,0.0,0.0,0.0
2015-11-25 00:00:00-05:00,8975.9599609375,9274.169921875,8916.3203125,9274.169921875,7358131,0.0,0.0,0.0
2015-11-27 00:00:00-05:00,9482.91015625,9572.3701171875,9333.8095703125,9333.8095703125,11359342,0.0,0.0,0.0
2015-11-30 00:00:00-05:00,9244.349609375,9244.349609375,9065.419921875,9095.25,3847892,0.0,0.0,0.0
2015-12-01 00:00:00-05:00,9125.0703125,9154.8896484375,9035.599609375,9035.599609375,3492532,0.0,0.0,0.0
2015-12-02 00:00:00-05:00,9035.599609375,9154.8896484375,9035.599609375,9125.0703125,4501001,0.0,0.0,0.0
2015-12-03 00:00:00-05:00,9125.0703125,9214.5302734375,9095.25,9125.0703125,2208884,0.0,0.0,0.0
2015-12-04 00:00:00-05:00,9125.0703125,9125.0703125,8975.9599609375,9035.599609375,2740700,0.0,0.0,0.0
2015-12-07 00:00:00-05:00,8975.9599609375,9035.599609375,8886.5,8916.3203125,2319010,0.0,0.0,0.0
2015-12-08 00:00:00-05:00,8856.6796875,9065.419921875,8826.8603515625,9035.599609375,2605457,0.0,0.0,0.0
2015-12-09 00:00:00-05:00,9035.599609375,9065.419921875,8886.5,8886.5,1779113,0.0,0.0,0.0
2015-12-10 00:00:00-05:00,8856.6796875,8946.1396484375,8767.2197265625,8767.2197265625,3584684,0.0,0.0,0.0
2015-12-11 00:00:00-05:00,8797.0400390625,8916.3203125,8767.2197265625,8886.5,2848747,0.0,0.0,0.0
2015-12-14 00:00:00-05:00,9244.349609375,9244.349609375,9125.0703125,9125.0703125,5294985,0.0,0.0,0.0
2015-12-15 00:00:00-05:00,9095.25,9184.7099609375,9095.25,9125.0703125,4694391,0.0,0.0,0.0
2015-12-16 00:00:00-05:00,9154.8896484375,9154.8896484375,9095.25,9095.25,2529469,0.0,0.0,0.0
2015-12-17 00:00:00-05:00,9095.25,9125.0703125,9035.599609375,9065.419921875,2162339,0.0,0.0,0.0
2015-12-18 00:00:00-05:00,9065.419921875,9154.8896484375,9005.7802734375,9065.419921875,31941172,0.0,0.0,0.0
2015-12-21 00:00:00-05:00,9005.7802734375,9005.7802734375,8886.5,8946.1396484375,2955888,0.0,0.0,0.0
2015-12-22 00:00:00-05:00,8916.3203125,8916.3203125,8826.8603515625,8856.6796875,1460439,0.0,0.0,0.0
2015-12-23 00:00:00-05:00,8886.5,8886.5,8767.2197265625,8797.0400390625,2229743,0.0,0.0,0.0
2015-12-24 00:00:00-05:00,8797.0400390625,8886.5,8797.0400390625,8797.0400390625,773428,0.0,0.0,0.0
2015-12-28 00:00:00-05:00,8797.0400390625,8826.8603515625,8618.1201171875,8618.1201171875,3360744,0.0,0.0,0.0
2015-12-29 00:00:00-05:00,8647.9404296875,8677.759765625,8558.48046875,8618.1201171875,1563120,0.0,0.0,0.0
2015-12-30 00:00:00-05:00,8707.580078125,8797.0400390625,8647.9404296875,8737.400390625,2188831,0.0,0.0,0.0
2015-12-31 00:00:00-05:00,8737.400390625,8737.400390625,8618.1201171875,8707.580078125,1309201,0.0,0.0,0.0
2016-01-04 00:00:00-05:00,8677.759765625,8737.400390625,8588.2998046875,8588.2998046875,1356551,0.0,0.0,0.0
2016-01-05 00:00:00-05:00,8558.48046875,8618.1201171875,8498.83984375,8498.83984375,2108484,0.0,0.0,0.0
2016-01-06 00:00:00-05:00,8498.83984375,8647.9404296875,8498.83984375,8647.9404296875,2208985,0.0,0.0,0.0
2016-01-07 00:00:00-05:00,8528.66015625,8558.48046875,8379.5498046875,8409.3798828125,3454438,0.0,0.0,0.0
2016-01-08 00:00:00-05:00,8260.26953125,8379.5498046875,8200.6298828125,8260.26953125,2898310,0.0,0.0,0.0
2016-01-11 00:00:00-05:00,8319.91015625,8319.91015625,8230.4501953125,8260.26953125,1637532,0.0,0.0,0.0
2016-01-12 00:00:00-05:00,8230.4501953125,8379.5498046875,8230.4501953125,8349.73046875,1152027,0.0,0.0,0.0
2016-01-13 00:00:00-05:00,8379.5498046875,8379.5498046875,8200.6298828125,8200.6298828125,2297582,0.0,0.0,0.0
2016-01-14 00:00:00-05:00,8170.81005859375,8170.81005859375,7872.60986328125,7902.43017578125,4962429,0.0,0.0,0.0
2016-01-15 00:00:00-05:00,7902.43017578125,7932.25,7544.580078125,7604.22021484375,7375368,0.0,0.0,0.0
2016-01-19 00:00:00-05:00,7425.2998046875,7604.22021484375,7395.47998046875,7514.759765625,8271832,0.0,0.0,0.0
2016-01-20 00:00:00-05:00,7484.93994140625,7604.22021484375,7365.66015625,7514.759765625,6670919,0.0,0.0,0.0
2016-01-21 00:00:00-05:00,7395.47998046875,7604.22021484375,7395.47998046875,7604.22021484375,6764948,0.0,0.0,0.0
2016-01-22 00:00:00-05:00,7634.0400390625,7723.5,7544.580078125,7634.0400390625,9239456,0.0,0.0,0.0
2016-01-25 00:00:00-05:00,7753.31982421875,8140.990234375,7753.31982421875,8111.169921875,4154393,0.0,0.0,0.0
2016-01-26 00:00:00-05:00,7902.43017578125,8081.35009765625,7842.7900390625,7872.60986328125,4359085,0.0,0.0,0.0
2016-01-27 00:00:00-05:00,7962.06982421875,8051.52978515625,7932.25,7991.89013671875,4085615,0.0,0.0,0.0
2016-01-28 00:00:00-05:00,8021.7099609375,8111.169921875,7902.43017578125,7902.43017578125,2609414,0.0,0.0,0.0
2016-01-29 00:00:00-05:00,7962.06982421875,8200.6298828125,7902.43017578125,8200.6298828125,2884024,0.0,0.0,0.0
2016-02-01 00:00:00-05:00,8200.6298828125,8349.73046875,7962.06982421875,7962.06982421875,2869974,0.0,0.0,0.0
2016-02-02 00:00:00-05:00,7902.43017578125,8021.7099609375,7872.60986328125,7991.89013671875,971111,0.0,0.0,0.0
2016-02-03 00:00:00-05:00,7872.60986328125,8021.7099609375,7842.7900390625,7991.89013671875,4132797,0.0,0.0,0.0
2016-02-04 00:00:00-05:00,8021.7099609375,8081.35009765625,8021.7099609375,8051.52978515625,594624,0.0,0.0,0.0
2016-02-05 00:00:00-05:00,8051.52978515625,8111.169921875,7991.89013671875,8051.52978515625,523063,0.0,0.0,0.0
2016-02-08 00:00:00-05:00,8051.52978515625,8051.52978515625,8051.52978515625,8051.52978515625,0,0.0,0.0,0.0
2016-02-09 00:00:00-05:00,8051.52978515625,8051.52978515625,8051.52978515625,8051.52978515625,0,0.0,0.0,0.0
2016-02-10 00:00:00-05:00,8051.52978515625,8051.52978515625,8051.52978515625,8051.52978515625,0,0.0,0.0,0.0
2016-02-11 00:00:00-05:00,8051.52978515625,8051.52978515625,8051.52978515625,8051.52978515625,0,0.0,0.0,0.0
2016-02-12 00:00:00-05:00,8051.52978515625,8051.52978515625,8051.52978515625,8051.52978515625,0,0.0,0.0,0.0
2016-02-16 00:00:00-05:00,7872.60986328125,7991.89013671875,7872.60986328125,7962.06982421875,1642897,0.0,0.0,0.0
2016-02-17 00:00:00-05:00,7902.43017578125,7991.89013671875,7902.43017578125,7962.06982421875,2029913,0.0,0.0,0.0
2016-02-18 00:00:00-05:00,7991.89013671875,8081.35009765625,7991.89013671875,7991.89013671875,1686525,0.0,0.0,0.0
2016-02-19 00:00:00-05:00,7991.89013671875,8081.35009765625,7991.89013671875,8051.52978515625,2362604,0.0,0.0,0.0
2016-02-22 00:00:00-05:00,8021.7099609375,8260.26953125,8021.7099609375,8111.169921875,3658761,0.0,0.0,0.0
2016-02-23 00:00:00-05:00,8319.91015625,8319.91015625,8111.169921875,8111.169921875,2707200,0.0,0.0,0.0
2016-02-24 00:00:00-05:00,8111.169921875,8140.990234375,7991.89013671875,8111.169921875,2245638,0.0,0.0,0.0
2016-02-25 00:00:00-05:00,8140.990234375,8319.91015625,8111.169921875,8140.990234375,3158131,0.0,0.0,0.0
2016-02-26 00:00:00-05:00,8170.81005859375,8469.01953125,8140.990234375,8469.01953125,6244132,0.0,0.0,0.0
2016-02-29 00:00:00-05:00,8588.2998046875,8588.2998046875,8319.91015625,8319.91015625,3156622,0.0,0.0,0.0
2016-03-01 00:00:00-05:00,8319.91015625,8319.91015625,8140.990234375,8170.81005859375,3232812,0.0,0.0,0.0
2016-03-02 00:00:00-05:00,8200.6298828125,8230.4501953125,7991.89013671875,8111.169921875,5419832,0.0,0.0,0.0
2016-03-03 00:00:00-05:00,8170.81005859375,8200.6298828125,8051.52978515625,8051.52978515625,2472663,0.0,0.0,0.0
2016-03-04 00:00:00-05:00,8081.35009765625,8260.26953125,8021.7099609375,8200.6298828125,2544660,0.0,0.0,0.0
2016-03-07 00:00:00-05:00,8230.4501953125,8379.5498046875,8200.6298828125,8290.08984375,7382611,0.0,0.0,0.0
2016-03-08 00:00:00-05:00,8409.3798828125,8737.400390625,8409.3798828125,8618.1201171875,22693902,0.0,0.0,0.0
2016-03-09 00:00:00-05:00,8647.9404296875,8797.0400390625,8498.83984375,8498.83984375,8960855,0.0,0.0,0.0
2016-03-10 00:00:00-05:00,8528.66015625,8558.48046875,8469.01953125,8528.66015625,4176794,0.0,0.0,0.0
2016-03-11 00:00:00-05:00,8558.48046875,8677.759765625,8498.83984375,8588.2998046875,7190730,0.0,0.0,0.0
2016-03-14 00:00:00-04:00,8647.9404296875,9005.7802734375,8647.9404296875,8946.1396484375,12979537,0.0,0.0,0.0
2016-03-15 00:00:00-04:00,9005.7802734375,9095.25,8856.6796875,8946.1396484375,9042276,0.0,0.0,0.0
2016-03-16 00:00:00-04:00,9005.7802734375,9005.7802734375,8886.5,8916.3203125,5480462,0.0,0.0,0.0
2016-03-17 00:00:00-04:00,9005.7802734375,9065.419921875,8916.3203125,8946.1396484375,7043784,0.0,0.0,0.0
2016-03-18 00:00:00-04:00,8975.9599609375,8975.9599609375,8856.6796875,8856.6796875,8665857,0.0,0.0,0.0
2016-03-21 00:00:00-04:00,8916.3203125,9035.599609375,8886.5,8886.5,5071749,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,8916.3203125,8916.3203125,8797.0400390625,8797.0400390625,5375366,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,8737.400390625,8856.6796875,8677.759765625,8737.400390625,5285696,0.0,0.0,0.0
2016-03-24 00:00:00-04:00,8707.580078125,8826.8603515625,8588.2998046875,8588.2998046875,5898027,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,8677.759765625,8916.3203125,8677.759765625,8916.3203125,3940211,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,8946.1396484375,9065.419921875,8886.5,8886.5,6855725,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,8856.6796875,8916.3203125,8797.0400390625,8797.0400390625,5296327,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,8797.0400390625,9005.7802734375,8767.2197265625,8797.0400390625,8251276,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,8797.0400390625,8826.8603515625,8588.2998046875,8647.9404296875,5108301,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,8647.9404296875,8797.0400390625,8618.1201171875,8707.580078125,3308062,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,8707.580078125,8767.2197265625,8677.759765625,8737.400390625,1800105,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,8737.400390625,9005.7802734375,8737.400390625,9005.7802734375,6555797,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,9065.419921875,9154.8896484375,8975.9599609375,8975.9599609375,9058540,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,8975.9599609375,9274.169921875,8946.1396484375,9184.7099609375,23741974,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,9274.169921875,9453.08984375,9274.169921875,9393.4501953125,16961398,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,9393.4501953125,9482.91015625,9363.6298828125,9453.08984375,9558599,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,9453.08984375,9453.08984375,9214.5302734375,9274.169921875,10416030,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,9274.169921875,9482.91015625,9274.169921875,9363.6298828125,7184526,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,9423.26953125,9512.73046875,9333.8095703125,9333.8095703125,9170007,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,9333.8095703125,9333.8095703125,9333.8095703125,9333.8095703125,0,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,9363.6298828125,9363.6298828125,9214.5302734375,9214.5302734375,10220225,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,9303.990234375,9393.4501953125,9184.7099609375,9303.990234375,9434322,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,9363.6298828125,9542.5498046875,9363.6298828125,9393.4501953125,12309628,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,9423.26953125,9781.1201171875,9393.4501953125,9751.2998046875,14511035,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,9840.759765625,9989.8603515625,9810.9404296875,9840.759765625,10214759,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,9781.1201171875,9960.0400390625,9691.66015625,9840.759765625,10125357,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,9840.759765625,9840.759765625,9661.830078125,9751.2998046875,7785858,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,9721.48046875,9781.1201171875,9602.1904296875,9691.66015625,5596959,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,9661.830078125,9989.8603515625,9661.830078125,9989.8603515625,11586635,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,9989.8603515625,9989.8603515625,9989.8603515625,9989.8603515625,0,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,9989.8603515625,9989.8603515625,9989.8603515625,9989.8603515625,0,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,10109.099609375,10556.400390625,10079.2998046875,10437.2001953125,21475511,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,10467.0,10973.900390625,10288.099609375,10437.2001953125,26519361,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,10317.900390625,10407.2998046875,10109.099609375,10139.0,13744381,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,10258.2001953125,10347.7001953125,10109.099609375,10109.099609375,11588345,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,9989.8603515625,10139.0,9930.2197265625,9989.8603515625,16564892,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,10139.0,10288.099609375,10109.099609375,10288.099609375,8375519,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,10317.900390625,10347.7001953125,10139.0,10139.0,5844306,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,10079.2998046875,10109.099609375,9870.580078125,9930.2197265625,12944863,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,9900.400390625,9930.2197265625,9810.9404296875,9900.400390625,7575700,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,9930.2197265625,10079.2998046875,9930.2197265625,10019.7001953125,4493288,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,10049.5,10049.5,9870.580078125,9870.580078125,5946853,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,9870.580078125,10019.7001953125,9840.759765625,9900.400390625,5788036,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,9900.400390625,9930.2197265625,9840.759765625,9900.400390625,4784464,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,9900.400390625,10109.099609375,9870.580078125,10049.5,3855840,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,10019.7001953125,10168.7998046875,9989.8603515625,10049.5,5118764,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,10079.2998046875,10198.599609375,10019.7001953125,10049.5,6178841,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,10019.7001953125,10079.2998046875,9900.400390625,9900.400390625,6207513,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,9870.580078125,9989.8603515625,9840.759765625,9930.2197265625,5348472,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,10139.0,10198.599609375,10049.5,10079.2998046875,11720972,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,10079.2998046875,10407.2998046875,10019.7001953125,10258.2001953125,19061566,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,10258.2001953125,10526.599609375,10198.599609375,10496.7998046875,17501229,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,10616.099609375,10705.599609375,10526.599609375,10616.099609375,21671316,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,10675.7001953125,10944.099609375,10526.599609375,10556.400390625,24855135,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,10586.2998046875,10824.7998046875,10586.2998046875,10824.7998046875,10219957,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,10944.099609375,11152.900390625,10884.5,11003.7998046875,12491047,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,11093.2001953125,11093.2001953125,10884.5,10944.099609375,9944944,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,10973.900390625,11182.7001953125,10944.099609375,11033.599609375,8180083,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,11003.7998046875,11003.7998046875,10824.7998046875,10884.5,9819125,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,10854.7001953125,11302.0,10795.0,11302.0,11546428,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,11302.0,11540.5,11212.5,11331.7998046875,7139926,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,11331.7998046875,11540.5,11331.7998046875,11361.599609375,9436938,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,11302.0,11421.2001953125,11152.900390625,11152.900390625,18978368,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,11331.7998046875,11451.099609375,11242.2998046875,11451.099609375,5526806,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,11570.2998046875,11838.7001953125,11570.2998046875,11689.599609375,12108558,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,11689.599609375,11898.400390625,11630.0,11808.900390625,7665839,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,11779.099609375,12017.7001953125,11779.099609375,11958.0,13480803,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,11898.400390625,11928.2001953125,11123.0,11570.2998046875,40840024,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,11421.2001953125,11630.0,11242.2998046875,11630.0,10753282,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,11510.7001953125,11719.400390625,11480.900390625,11540.5,6138667,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,11570.2998046875,11838.7001953125,11540.5,11719.400390625,14946206,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,11868.5,12017.7001953125,11779.099609375,11808.900390625,11530767,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,11868.5,12047.5,11838.7001953125,11868.5,18975417,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,12017.7001953125,12166.7998046875,11958.0,11987.7998046875,16524115,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,11958.0,12226.400390625,11868.5,12226.400390625,16623744,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,12494.7998046875,12822.7998046875,12375.5,12763.2001953125,12342927,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,12822.7998046875,12882.400390625,12494.7998046875,12733.2998046875,19296539,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,12733.2998046875,12793.0,12077.2998046875,12077.2998046875,17314075,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,12166.7998046875,12345.7001953125,11987.7998046875,12256.2001953125,18601446,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,12375.5,12524.599609375,12375.5,12405.2998046875,12562340,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,12435.099609375,12465.0,11987.7998046875,11987.7998046875,17242346,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,11958.0,12136.900390625,11719.400390625,12107.099609375,12495272,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,12107.099609375,12763.2001953125,12077.2998046875,12614.099609375,20070973,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,12822.7998046875,12822.7998046875,12226.400390625,12524.599609375,14897917,0.0,0.0,0.0
