company_id,quarter,P,EPS,D/E,P/E,SIZE,P_t_plus_1
ASG,2022-07-01,4.695638805627823,0.0148759131648628,0.7394259739826968,315.65381927067136,28.7885561483248,4.142138360038636
ASG,2022-10-01,4.142138360038636,-0.0274926681259527,0.6610887111219031,-150.66338199923618,28.73969039738896,4.29630490656822
ASG,2023-01-01,4.29630490656822,0.0033408057306662,0.6468619327112696,1286.0086017966132,28.73344515285803,4.345465583185995
ASG,2023-04-01,4.345465583185995,-0.0068999797723556,0.641448652826202,-629.779466976966,28.756695459905877,8930.427573694766
ASG,2023-07-01,8930.427573694766,0.0023900485052381,0.6605316990666928,3736504.74210979,28.7550797018258,9471.748563355262
ASG,2023-10-01,9471.748563355262,0.0055055970855484,0.6486109013216985,1720385.348978315,28.74595224734485,10005.138826274871
ASG,2024-01-01,10005.138826274871,0.0031641348232486,0.5937546690989064,3162045.672883992,28.791428162523395,8929.843833630544
ASG,2024-04-01,8929.843833630544,0.0202097742351189,0.6086517559945205,441857.6739028077,28.80515250268519,9043.938742494583
ASG,2024-07-01,9043.938742494583,0.0086622637826657,0.6017790845211461,1044061.80294262,28.81054445351064,9240.678306187352
ASM,2016-01-01,5197.0321122802,0.0122060603651269,0.6266595689957121,425774.734584162,29.018971535099027,4955.351461434175
ASM,2016-04-01,4955.351461434175,0.0258690251267634,0.7096907428653036,191555.4002190636,29.093253787942064,4571.8362814337015
ASM,2016-07-01,4571.8362814337015,0.0434218458016072,0.702929137398611,105288.8516605731,29.122771477812968,4626.851205747575
ASM,2016-10-01,4626.851205747575,0.0170683181889893,0.8420570352705037,271078.3308886473,29.223906548837565,4389.204699869951
ASM,2017-01-01,4389.204699869951,0.0069074069472816,0.9194791638285462,635434.5028994259,29.26154217514506,4322.798429379463
ASM,2017-04-01,4322.798429379463,0.0168481992266549,0.95709387161987,256573.3210550185,29.291533996680897,3770.2106891363615
ASM,2017-07-01,3770.2106891363615,0.030201438704122,1.025839344486884,124835.46648464089,29.36389144323117,3593.889024200849
ASM,2017-10-01,3593.889024200849,0.0230851166599657,0.9815268939489192,155679.91607481806,29.35142413035727,3330.602855205536
ASM,2018-01-01,3330.602855205536,0.2040953006250018,1.2994652465310037,16318.86106640485,30.067838158643863,4322.288268223641
ASM,2018-04-01,4322.288268223641,0.1502519167327939,0.9661009432538727,28766.942626830805,30.030943511407266,4171.926493376959
ASM,2018-07-01,4171.926493376959,0.0434806794694415,0.9375243281291288,95948.97191772284,30.04070320709303,3480.2690531170274
ASM,2018-10-01,3480.2690531170274,0.0166105917207047,1.0729144313483971,209521.0761684634,30.11576420359649,2629.54414062649
ASM,2019-01-01,2629.54414062649,0.0966353492076199,1.14588184918881,27210.996412678585,30.18587811856079,2549.8301896397625
ASM,2019-04-01,2549.8301896397625,0.0315273636815423,1.4857473713294096,80876.73347494501,30.360804699581465,2339.671412155148
ASM,2019-07-01,2339.671412155148,0.0523071300532563,1.4737254253357388,44729.49308771131,30.383514083889164,2465.381000178036
ASM,2019-10-01,2465.381000178036,0.0727425126474473,1.48194584755743,33891.886744780306,30.37987186938232,1928.074140782972
ASM,2020-01-01,1928.074140782972,0.0521462530937938,1.4496181395489542,36974.35628433371,30.391242183216782,1829.7497936718464
ASM,2020-04-01,1829.7497936718464,0.0524017231409838,1.4680617387898829,34917.74094430084,30.422715816969497,2204.7328504984694
ASM,2020-07-01,2204.7328504984694,0.0380237079885497,1.4870791287964296,57983.11019962567,30.450193367307275,4079.818867643212
ASM,2020-10-01,4079.818867643212,0.0461257410104257,1.5570424760786414,88449.93659226105,30.49927371691023,5728.821834311882
ASM,2021-01-01,5728.821834311882,0.0439869689074443,1.557638174441763,130239.06799230116,30.519190014403456,4902.737978435516
ASM,2021-04-01,4902.737978435516,0.0332546483298511,1.538384572041082,147430.1556223213,30.52578824123068,5028.355980832595
ASM,2021-07-01,5028.355980832595,0.1007693822456878,1.4518385594090175,49899.6408311094,30.52888129762473,6995.618442948013
ASM,2021-10-01,6995.618442948013,0.0523226470920303,1.3990581826250434,133701.53904184958,30.53046606616221,8066.865528797808
ASM,2022-01-01,8066.865528797808,0.0620503995293069,1.411479547641072,130005.05379482296,30.569744540910254,8412.021266382068
ASM,2022-04-01,8412.021266382068,0.0690473483231431,1.3155108038856873,121829.75118774473,30.575809473586848,6992.4097004155
ASM,2022-07-01,6992.4097004155,0.0453560719921606,1.3220610804544757,154167.00329834703,30.587269721833124,4312.320885008667
ASM,2022-10-01,4312.320885008667,0.0130022223169348,1.437465444356243,331660.2946707079,30.58128082240006,3822.099540611929
ASM,2023-01-01,3822.099540611929,0.020579565139594,1.4531317751389814,185723.04685187,30.59849880170921,4267.622595294349
ASM,2023-04-01,4267.622595294349,0.0239198515994948,1.4785553671089726,178413.42273981657,30.590146073553917,5056.822568205614
ASM,2023-07-01,5056.822568205614,0.013473106623036,1.477235947932544,375327.1394408451,30.5970208753866,4386.178765256424
ASM,2023-10-01,4386.178765256424,0.0046361580909323,1.5883334744883688,946080.5001095856,30.64237940781512,5008.891249352989
ASM,2024-01-01,5008.891249352989,0.0173766120014137,1.5662481185788502,288254.7673243472,30.641356116806005,5261.071472718831
ASM,2024-04-01,5261.071472718831,0.0260963255777062,1.573629587620468,201602.00167081377,30.658395475867525,4689.091031306372
ASM,2024-07-01,4689.091031306372,0.0133313479951888,1.5702394947822018,351734.2006973814,30.666091012654608,4386.8210400033
ASP,2016-01-01,3721.311475409836,-0.0221130411388837,1.02122626866604,-168285.82970735058,27.336847400095163,4520.3125
ASP,2016-04-01,4520.3125,0.0086273792111388,1.1087564149099225,523949.6710847963,27.37767807068594,4005.625
ASP,2016-07-01,4005.625,0.0040858119628454,1.034386757654845,980374.2894742488,27.332771195812548,3873.015873015873
ASP,2017-01-01,3926.935483870968,0.0168645665260906,1.6540717806442318,232851.2551921057,27.675066274201143,4577.777777777777
ASP,2017-04-01,4577.777777777777,0.0339276712095515,1.5851781939834406,134927.55661016327,27.680414538658084,5964.761904761905
ASP,2017-07-01,5964.761904761905,0.019925516861588,1.6752873657299217,299352.9325334912,27.73276558935376,6493.015873015873
ASP,2017-10-01,6493.015873015873,0.0472027098739261,2.177829155426194,137555.9981695562,27.92930136799184,7472.786885245901
ASP,2018-01-01,7472.786885245901,0.0172863205819164,2.116877041372934,432294.8223616375,27.925155076226925,7346.875
ASP,2018-04-01,7346.875,0.0349465040037971,2.152546577449637,210232.04493364276,28.00379418515096,6856.349206349207
ASP,2018-07-01,6856.349206349207,0.0007584038951975,2.3630049211545976,9040498.406938229,28.019829924354088,6428.253968253968
ASP,2018-10-01,6428.253968253968,0.1008899419706984,2.1742888832072635,63715.50862940263,28.043980982109257,6266.065573770492
ASP,2019-01-01,6266.065573770492,0.0316291238502354,2.3203526722901806,198110.6275166025,28.11866733543593,6386.349206349207
ASP,2019-04-01,6386.349206349207,0.0653020113000214,2.1540908645079333,97797.12874398258,28.099644923824748,7211.5625
ASP,2019-07-01,7211.5625,0.0193220592626193,2.6820994410379746,373229.499091308,28.235717918579308,7186.393442622951
ASP,2019-10-01,7186.393442622951,0.0470182689635001,2.6905252385018423,152842.57802433515,28.11895756199452,6368.870967741936
ASP,2020-01-01,6368.870967741936,-0.018849080634299,3.1530259196130226,-337887.6185691903,28.337055259950805,5378.571428571428
ASP,2020-04-01,5378.571428571428,0.0319260485551539,2.431975403931088,168469.6876683522,28.16544710601043,5573.59375
ASP,2020-07-01,5573.59375,0.0140095817830826,2.1053523959505998,397841.55132528086,28.07515683174435,5864.53125
ASP,2020-10-01,5864.53125,0.0697147902370141,3.1998958858532074,84121.76569795239,28.338812528452326,7120.491803278688
ASP,2021-01-01,7120.491803278688,0.0171470005285762,2.647393190882977,415261.6541541516,28.259208306943457,7107.627118644068
ASP,2021-04-01,7107.627118644068,0.0183867943830316,2.668976005650768,386561.5164111144,28.23823414460514,8089.53125
ASP,2021-07-01,8089.53125,0.0046138492336179,2.6869147287480746,1753315.0392208484,28.2563383997226,14103.125
ASP,2021-10-01,14103.125,0.0373777863932199,3.036168286051912,377313.0075610415,28.335077379672423,13141.666666666666
ASP,2023-07-01,6215.31914893617,-0.0430225530905535,3.54569948164261,-144466.5344674969,28.398438577361013,5316.09375
ASP,2023-10-01,5316.09375,0.0488662597242753,3.729857178816306,108788.63616728008,28.45204554527444,4980.169491525424
ASP,2024-01-01,4980.169491525424,-0.0195352458008155,4.336118664180261,-254932.52259551908,28.28612778192372,4513.770491803279
ASP,2024-04-01,4513.770491803279,-0.0505775553911738,5.345596123493399,-89244.5365714722,28.174541473757834,4327.460317460317
ASP,2024-07-01,4327.460317460317,0.0408359517876962,4.442981669722648,105971.82453242516,28.074648692504887,4019.032258064516
BAF,2021-10-01,17685.71609933036,0.0981402498333333,2.7510402764879585,180208.59055652624,29.32796523068308,26964.88294491525
BAF,2023-04-01,19107.389049899197,0.007640546919593,2.3404493599961524,2500788.130873332,29.484216308609387,19044.90572296627
BAF,2023-07-01,19044.90572296627,0.0273037469035674,2.470490995444493,697519.8601946424,29.5375196897049,21107.823768028848
BAF,2023-10-01,21107.823768028848,-0.0214639861956521,2.4480443760820987,-983406.5105904946,29.51414831329146,22538.4615234375
BAF,2024-01-01,22538.4615234375,0.0832800701693143,2.3353344136363723,270634.5164889413,29.54213937227378,22654.960137038932
BAF,2024-04-01,22654.960137038932,0.0203251486341175,2.5561307983735038,1114627.033969658,29.623469841655496,19114.285714285717
BAF,2024-07-01,19114.285714285717,0.0252554809647738,1.4555011358059482,756837.1293718832,29.57103246646829,23977.41935483871
BCG,2016-01-01,13403.04169921875,0.0113564199385749,0.7416056447661928,1180217.1610167343,27.815734781850917,5234.467678931452
BCG,2016-04-01,5234.467678931452,0.0036044605143899,4.33831244361248,1452219.4536558597,28.861470942434096,5244.806213378906
BCG,2016-07-01,5244.806213378906,0.0009563235788208,2.651271760910031,5484342.673894895,29.15755260968456,4630.010486778846
BCG,2016-10-01,4630.010486778846,0.0010439580592738,2.158536245739048,4435054.115104247,29.06037012833267,4236.365444841056
BCG,2017-01-01,4236.365444841056,0.0023811720448983,1.0192805792105342,1779109.3482377538,28.436443979623437,5359.093777564264
BCG,2017-04-01,5359.093777564264,0.002331303315675,2.4419847634407565,2298754.409832153,29.15315435499748,6198.937911987305
BCG,2018-01-01,5121.83604886239,0.0029018950822622,2.3278567591610004,1764996.977378477,29.122831517244496,5136.3457897555445
BCG,2018-04-01,5136.3457897555445,0.0001280760989043,2.5943980464133163,40103858.82842425,29.20499285899158,5006.627358774039
BCG,2018-07-01,5006.627358774039,0.0018728807435825,2.224677734921274,2673222.7216971894,29.08807447808121,5172.656219482422
BCG,2018-10-01,5172.656219482422,-0.0269308098531041,2.7330053206755194,-192072.063472915,29.30555322316707,4840.888605667373
BCG,2019-01-01,4840.888605667373,0.0085713399303888,3.0956935972265267,564776.1779350796,29.40072542598021,5107.557192943135
BCG,2019-04-01,5107.557192943135,0.0492109778774761,3.269534963654109,103788.97988289846,29.50119867439784,5841.217600661058
BCG,2019-07-01,5841.217600661058,0.0453560752195068,2.941438639754999,128785.78167073985,29.461405899031607,7007.894088040865
BCG,2019-10-01,7007.894088040865,0.0020470040468212,3.5889022430123028,3423488.145479452,29.609110904406737,5141.3292236328125
BCG,2020-01-01,5141.3292236328125,0.0011974480499928,4.895506196341223,4293571.836927158,29.915147304242605,4859.93027422505
BCG,2020-04-01,4859.93027422505,0.0145587567876009,6.26028159580083,333814.92287610954,30.20860209580236,6116.367277644231
BCG,2020-07-01,6116.367277644231,0.0239260291446479,6.154708637432012,255636.5387949216,30.41789969776116,7586.661733774038
BCG,2020-10-01,7586.661733774038,0.1215081185083631,7.058108483662395,62437.48834981642,30.81136673137519,12181.349212129237
BCG,2021-01-01,12181.349212129237,0.0579772660830339,5.116575213232876,210105.6161338022,31.005925769710004,11324.234501008064
BCG,2021-04-01,11324.234501008064,0.1071048972615565,5.756429166804832,105730.31477126214,31.208877927135,13333.33334350586
BCG,2021-07-01,13333.33334350586,0.0557423926692266,4.562861561856168,239195.56920754,31.196919383464397,21504.495537860577
BCG,2021-10-01,21504.495537860577,0.0328062040731757,3.465360093016669,655500.8769040701,31.263638858990127,21259.07997881356
BCG,2022-01-01,21259.07997881356,0.0606476780783649,2.722241341766608,350534.11197942257,31.35682907187837,16718.33537046371
BCG,2022-04-01,16718.33537046371,0.0524577252311701,2.237712642493036,318701.11212008406,31.423388370346466,13537.861421130952
BCG,2022-07-01,13537.861421130952,0.0049519265373522,2.2088801185198497,2733857.483348192,31.40956667973428,6921.538491586539
BCG,2022-10-01,6921.538491586539,-0.03789592227661,2.188523329428496,-182645.9966078888,31.41535271910472,6029.583967823093
BCG,2023-01-01,6029.583967823093,0.002438722816996,2.21642409728586,2472435.131127479,31.465267158290647,8078.2990880166335
BCG,2023-04-01,8078.2990880166335,0.0214852174226236,1.986453400715932,375993.3599513076,31.405839577936504,9802.308795262898
BCG,2023-07-01,9802.308795262898,0.0010671724982402,1.928036414731676,9185308.665119443,31.391677521352797,7878.601359675481
BCG,2023-10-01,7878.601359675481,-0.0120845332995673,1.4048227508329425,-651957.4371943317,31.368191048013085,7488.925171682911
BCG,2024-01-01,7488.925171682911,0.0025557397998936,1.4099654082164437,2930237.722946076,31.382689869319226,3917.126920801978
BCG,2024-04-01,3917.126920801978,0.0164247636085693,1.1587775689323694,238489.0896547385,31.44451122732415,3404.848050064928
BCG,2024-07-01,3404.848050064928,0.0149426356910766,1.1320720906055532,227861.2769832972,31.446707512429825,3150.752647994995
BCM,2018-01-01,29.52671463763128,0.0574565558519045,3.636867950567379,513.8963552520797,31.569696185103307,30.454843819141388
BCM,2018-04-01,30.454843819141388,0.0546051322550015,3.664883644286086,557.7285973215804,31.589848524623164,29.00160156734406
BCM,2018-07-01,29.00160156734406,0.0389720446237837,3.1476611071052147,744.1642297013349,31.61379716766483,28.034373116871667
BCM,2018-10-01,28.034373116871667,0.0851526258586102,2.5422472531052662,329.2249984565445,31.42940928500373,27.543168959070425
BCM,2019-01-01,27.543168959070425,0.0590233047578115,2.2109687106463287,466.64904772932414,31.42862996851755,27.72068102397616
BCM,2019-04-01,27.72068102397616,0.0661763614903537,2.31315124716651,418.8909816085447,31.423282753254743,27.528604745864868
BCM,2019-07-01,27.528604745864868,0.0474862007661835,2.0778346666273118,579.7179875773271,31.423927705129195,28.027076542377472
BCM,2019-10-01,28.027076542377472,0.0826923592116908,1.8982302918974887,338.93187725638234,31.40382211377991,26.45600648080149
BCM,2020-01-01,26.45600648080149,0.0300171543459903,1.742450896329259,881.3629092171243,31.41576746787109,23.580027050442165
BCM,2020-04-01,23.580027050442165,0.0215215327293719,1.9118397506170763,1095.6481281772656,31.43568218790148,26.863642275333405
BCM,2020-07-01,26.863642275333405,0.0565796580195169,1.8735494562234485,474.7932952522779,31.47417429018403,28.120714128017426
BCM,2020-10-01,28.120714128017426,0.0747599743022222,1.8796810160957855,376.1466532122864,31.50619002595971,32.05428711312716
BCM,2021-01-01,32.05428711312716,0.0441158038696618,1.7221082425147085,726.5941975766805,31.467569697702093,35.27272221398732
BCM,2021-04-01,35.27272221398732,0.0456884614413526,1.939179161766828,772.0269210479904,31.51330984816683,36.52883440256119
BCM,2021-07-01,36.52883440256119,0.0046933137847342,1.95856545025106,7783.1647484079695,31.507485701495536,38.80297487974167
BCM,2021-10-01,38.80297487974167,0.0275063568701449,1.896343219218294,1410.6911745138432,31.51392439729715,44.33723880398658
